,index,estimator,value,x,se,bias,variance
12633,105,MRIPS,0.49119426148874284,6000,0.42068085598182137,0.28442895457903206,0.14767231033727185
12634,105,MRIPS (w/SLOPE),0.44009835148230625,6000,0.46943492459650793,0.3865054564399285,0.021875236382192187
12635,105,AIPS (w/UBT),0.5428678859477852,6000,0.37409344392736016,0.2016403148381228,0.8091627313133687
12636,106,MSIPS,0.31455234791991493,6000,0.6005768660457036,0.19956779784507012,0.7804560987127698
12637,106,MIIPS,0.3892545323438991,6000,0.5206011107486619,0.5155496280088054,0.0003168494333696783
12638,106,RIPS,0.4692593772322726,6000,0.4412830460363631,0.11739369176430536,2.674606409935308
12639,106,MRIPS,0.3641123605084913,6000,0.5468804594492014,0.28442895457903206,0.14767231033727185
12640,106,MRIPS (w/SLOPE),0.4291234272650284,6000,0.48025549194580164,0.3865054564399285,0.021875236382192187
12641,106,AIPS (w/UBT),0.40521852442150813,6000,0.504250921236761,0.2016403148381228,0.8091627313133687
12642,107,MSIPS,0.3782384512153287,6000,0.5320358045620605,0.19956779784507012,0.7804560987127698
12643,107,MIIPS,0.38328769558336795,6000,0.5267792686984824,0.5155496280088054,0.0003168494333696783
12644,107,RIPS,0.5914036549114619,6000,0.3328242846669229,0.11739369176430536,2.674606409935308
12645,107,MRIPS,0.5101286484075821,6000,0.4032929099564117,0.28442895457903206,0.14767231033727185
12646,107,MRIPS (w/SLOPE),0.41893964616141155,6000,0.4904063233282366,0.3865054564399285,0.021875236382192187
12647,107,AIPS (w/UBT),2.0541957437576137,6000,0.22049939159544385,0.2016403148381228,0.8091627313133687
12648,108,MSIPS,0.32068395250207343,6000,0.5937972187742347,0.19956779784507012,0.7804560987127698
12649,108,MIIPS,0.4094269483007115,6000,0.49998413674506337,0.5155496280088054,0.0003168494333696783
12650,108,RIPS,1.9342163439079547,6000,0.1472565782638477,0.11739369176430536,2.674606409935308
12651,108,MRIPS,0.5303707323269485,6000,0.3851099344572145,0.28442895457903206,0.14767231033727185
12652,108,MRIPS (w/SLOPE),0.5026366645425596,6000,0.41012912139851626,0.3865054564399285,0.021875236382192187
12653,108,AIPS (w/UBT),1.8420197242801013,6000,0.10098584271919657,0.2016403148381228,0.8091627313133687
12654,109,MSIPS,0.4318105444498209,6000,0.4775947698203473,0.19956779784507012,0.7804560987127698
12655,109,MIIPS,0.33773918949238135,6000,0.5751418264999217,0.5155496280088054,0.0003168494333696783
12656,109,RIPS,0.3781884679893924,6000,0.5320879702426327,0.11739369176430536,2.674606409935308
12657,109,MRIPS,0.5194446103946443,6000,0.3948725115068423,0.28442895457903206,0.14767231033727185
12658,109,MRIPS (w/SLOPE),0.3730784808775792,6000,0.537434573296416,0.3865054564399285,0.021875236382192187
12659,109,AIPS (w/UBT),0.4082613596947423,6000,0.5011640740396484,0.2016403148381228,0.8091627313133687
12660,110,MSIPS,0.6698715878102651,6000,0.2712047428904663,0.19956779784507012,0.7804560987127698
12661,110,MIIPS,0.38874780065166686,6000,0.5211243727764481,0.5155496280088054,0.0003168494333696783
12662,110,RIPS,0.3685270254085172,6000,0.5422192877573219,0.11739369176430536,2.674606409935308
12663,110,MRIPS,0.45609073898918573,6000,0.4538881863205143,0.28442895457903206,0.14767231033727185
12664,110,MRIPS (w/SLOPE),0.3324306556019014,6000,0.580916502678841,0.3865054564399285,0.021875236382192187
12665,110,AIPS (w/UBT),0.42614649662840476,6000,0.48321181041838657,0.2016403148381228,0.8091627313133687
12666,111,MSIPS,0.5407892356614811,6000,0.3759147319460235,0.19956779784507012,0.7804560987127698
12667,111,MIIPS,0.38140120700333335,6000,0.528740151465,0.5155496280088054,0.0003168494333696783
12668,111,RIPS,0.4203230932470827,6000,0.48902112135570347,0.11739369176430536,2.674606409935308
12669,111,MRIPS,0.6672479114309448,6000,0.2731632284225677,0.28442895457903206,0.14767231033727185
12670,111,MRIPS (w/SLOPE),0.6159834876836823,6000,0.3128442491990477,0.3865054564399285,0.021875236382192187
12671,111,AIPS (w/UBT),0.421654560010925,6000,0.48768981569982134,0.2016403148381228,0.8091627313133687
12672,112,MSIPS,0.35541985149297634,6000,0.5561166535988694,0.19956779784507012,0.7804560987127698
12673,112,MIIPS,0.40715320337121236,6000,0.5022871616067629,0.5155496280088054,0.0003168494333696783
12674,112,RIPS,0.46517491893165713,6000,0.44517373691662115,0.11739369176430536,2.674606409935308
12675,112,MRIPS,0.45695072266366876,6000,0.45305958461498447,0.28442895457903206,0.14767231033727185
12676,112,MRIPS (w/SLOPE),0.37571330439771994,6000,0.5346744075549569,0.3865054564399285,0.021875236382192187
12677,112,AIPS (w/UBT),0.3667725259244756,6000,0.5440693665786308,0.2016403148381228,0.8091627313133687
12678,113,MSIPS,0.4844860115339789,6000,0.42692925669697535,0.19956779784507012,0.7804560987127698
12679,113,MIIPS,0.3656188745446395,6000,0.5452875821556158,0.5155496280088054,0.0003168494333696783
12680,113,RIPS,8.646351563228565,6000,26.890533383269727,0.11739369176430536,2.674606409935308
12681,113,MRIPS,0.5502138949673334,6000,0.36769239412760113,0.28442895457903206,0.14767231033727185
12682,113,MRIPS (w/SLOPE),0.5366571755388226,6000,0.3795483269099476,0.3865054564399285,0.021875236382192187
12683,113,AIPS (w/UBT),0.9961944124288747,6000,0.08255367374911579,0.2016403148381228,0.8091627313133687
12684,114,MSIPS,0.41031633930629446,6000,0.49908473251689106,0.19956779784507012,0.7804560987127698
12685,114,MIIPS,0.3772317002871373,6000,0.5330870069801801,0.5155496280088054,0.0003168494333696783
12686,114,RIPS,0.429227897556303,6000,0.480151909758739,0.11739369176430536,2.674606409935308
12687,114,MRIPS,0.46479736561576795,6000,0.4455342412368139,0.28442895457903206,0.14767231033727185
12688,114,MRIPS (w/SLOPE),0.41084709063053204,6000,0.4985483914848201,0.3865054564399285,0.021875236382192187
12689,114,AIPS (w/UBT),0.7351135534843378,6000,0.2247699100174471,0.2016403148381228,0.8091627313133687
12690,115,MSIPS,0.2881165628868013,6000,0.6302472508985363,0.19956779784507012,0.7804560987127698
12691,115,MIIPS,0.38302248947572615,6000,0.5270547132205056,0.5155496280088054,0.0003168494333696783
12692,115,RIPS,0.4384703632226635,6000,0.47103222812241424,0.11739369176430536,2.674606409935308
12693,115,MRIPS,0.4131121276053525,6000,0.49626274084221245,0.28442895457903206,0.14767231033727185
12694,115,MRIPS (w/SLOPE),0.3895654913929572,6000,0.520280137890725,0.3865054564399285,0.021875236382192187
12695,115,AIPS (w/UBT),0.5107677511634416,6000,0.402712407398149,0.2016403148381228,0.8091627313133687
12696,116,MSIPS,0.9782794409019941,6000,0.09008278251444889,0.19956779784507012,0.7804560987127698
12697,116,MIIPS,0.43956283151769465,6000,0.46996005152372655,0.5155496280088054,0.0003168494333696783
12698,116,RIPS,0.4826862341234539,6000,0.42861349665703846,0.11739369176430536,2.674606409935308
12699,116,MRIPS,0.6586615167963915,6000,0.2796219438322052,0.28442895457903206,0.14767231033727185
12700,116,MRIPS (w/SLOPE),0.6122991965715705,6000,0.31579967201115217,0.3865054564399285,0.021875236382192187
12701,116,AIPS (w/UBT),0.5053314825310051,6000,0.4076635642259156,0.2016403148381228,0.8091627313133687
12702,117,MSIPS,0.6976308605508171,6000,0.25091504150183164,0.19956779784507012,0.7804560987127698
12703,117,MIIPS,0.3555730526392823,6000,0.5559532007214811,0.5155496280088054,0.0003168494333696783
12704,117,RIPS,0.7266638937181612,6000,0.23053820853729792,0.11739369176430536,2.674606409935308
12705,117,MRIPS,0.8151427413500053,6000,0.17376066460841638,0.28442895457903206,0.14767231033727185
12706,117,MRIPS (w/SLOPE),1.1120836813291084,6000,0.041785187960817476,0.3865054564399285,0.021875236382192187
12707,117,AIPS (w/UBT),0.861750556214641,6000,0.14707441008863914,0.2016403148381228,0.8091627313133687
12708,118,MSIPS,0.43069893722030267,6000,0.47869456159840407,0.19956779784507012,0.7804560987127698
12709,118,MIIPS,0.3832981684978509,6000,0.5267683929495454,0.5155496280088054,0.0003168494333696783
12710,118,RIPS,0.5250594948639896,6000,0.3898403046231049,0.11739369176430536,2.674606409935308
12711,118,MRIPS,0.5562664522294076,6000,0.36245991658157756,0.28442895457903206,0.14767231033727185
12712,118,MRIPS (w/SLOPE),0.40525543446480006,6000,0.5042134205388525,0.3865054564399285,0.021875236382192187
12713,118,AIPS (w/UBT),0.5101439622077683,6000,0.4032789954103168,0.2016403148381228,0.8091627313133687
12714,119,MSIPS,0.3827005578954621,6000,0.5273891698696045,0.19956779784507012,0.7804560987127698
12715,119,MIIPS,0.3855236564603412,6000,0.5244598496732095,0.5155496280088054,0.0003168494333696783
12716,119,RIPS,0.38871389051527255,6000,0.5211593984944555,0.11739369176430536,2.674606409935308
12717,119,MRIPS,0.44268276847153865,6000,0.4669047911032303,0.28442895457903206,0.14767231033727185
12718,119,MRIPS (w/SLOPE),0.4629858596768345,6000,0.4472659753967633,0.3865054564399285,0.021875236382192187
12719,119,AIPS (w/UBT),0.38716949075897056,6000,0.5227558537148941,0.2016403148381228,0.8091627313133687
12720,120,MSIPS,0.4952137405572158,6000,0.4169589801207944,0.19956779784507012,0.7804560987127698
12721,120,MIIPS,0.3946691531173989,6000,0.515026266278136,0.5155496280088054,0.0003168494333696783
12722,120,RIPS,0.6602118836201257,6000,0.2784501696895208,0.11739369176430536,2.674606409935308
12723,120,MRIPS,0.5326464187507879,6000,0.383091966549597,0.28442895457903206,0.14767231033727185
12724,120,MRIPS (w/SLOPE),0.42700348768363594,6000,0.4823598233195037,0.3865054564399285,0.021875236382192187
12725,120,AIPS (w/UBT),0.8335269976951044,6000,0.1629688273979271,0.2016403148381228,0.8091627313133687
12726,121,MSIPS,2.0130011758678057,6000,0.19369064499842367,0.19956779784507012,0.7804560987127698
12727,121,MIIPS,0.3625702391019855,6000,0.5485133915132443,0.5155496280088054,0.0003168494333696783
12728,121,RIPS,10.096656232666602,6000,38.72769128109857,0.11739369176430536,2.674606409935308
12729,121,MRIPS,1.9340630026672534,6000,0.14717239732503715,0.28442895457903206,0.14767231033727185
12730,121,MRIPS (w/SLOPE),1.1192967665641858,6000,0.039702159542251446,0.3865054564399285,0.021875236382192187
12731,121,AIPS (w/UBT),0.4527874440777649,6000,0.45707797805543043,0.2016403148381228,0.8091627313133687
12732,122,MSIPS,0.35161484756317274,6000,0.5601839844216197,0.19956779784507012,0.7804560987127698
12733,122,MIIPS,0.4318941818570964,6000,0.4775120725715315,0.5155496280088054,0.0003168494333696783
12734,122,RIPS,0.36638055422447213,6000,0.5444831222070349,0.11739369176430536,2.674606409935308
12735,122,MRIPS,0.40740504248890347,6000,0.5020318188497446,0.28442895457903206,0.14767231033727185
12736,122,MRIPS (w/SLOPE),0.4499409793636829,6000,0.45983559562144566,0.3865054564399285,0.021875236382192187
12737,122,AIPS (w/UBT),0.3710049129744997,6000,0.5396117804859846,0.2016403148381228,0.8091627313133687
12738,123,MSIPS,0.39677878456929905,6000,0.5128623328394912,0.19956779784507012,0.7804560987127698
12739,123,MIIPS,0.39751755204459777,6000,0.5121056264437331,0.5155496280088054,0.0003168494333696783
12740,123,RIPS,0.5988776640413408,6000,0.32668350655533707,0.11739369176430536,2.674606409935308
12741,123,MRIPS,0.5269085285472425,6000,0.38819021543885524,0.28442895457903206,0.14767231033727185
12742,123,MRIPS (w/SLOPE),0.49254616942213164,6000,0.419427197935979,0.3865054564399285,0.021875236382192187
12743,123,AIPS (w/UBT),0.5923136397463752,6000,0.3320735679735782,0.2016403148381228,0.8091627313133687
12744,124,MSIPS,0.7168209623408965,6000,0.2373497974439152,0.19956779784507012,0.7804560987127698
12745,124,MIIPS,0.40651800080231365,6000,0.5029314896222804,0.5155496280088054,0.0003168494333696783
12746,124,RIPS,0.5136163733455511,6000,0.4001300640698472,0.11739369176430536,2.674606409935308
12747,124,MRIPS,0.5866582597290385,6000,0.3367528623924452,0.28442895457903206,0.14767231033727185
12748,124,MRIPS (w/SLOPE),0.44101069962342243,6000,0.46854095880424707,0.3865054564399285,0.021875236382192187
12749,124,AIPS (w/UBT),0.4337733215366406,6000,0.47565594376775594,0.2016403148381228,0.8091627313133687
12750,125,MSIPS,0.3600829726713035,6000,0.5511522545333967,0.19956779784507012,0.7804560987127698
12751,125,MIIPS,0.38685948397323794,6000,0.5230766037965213,0.5155496280088054,0.0003168494333696783
12752,125,RIPS,0.38223054113489807,6000,0.5278776636067223,0.11739369176430536,2.674606409935308
12753,125,MRIPS,0.40147764523660573,6000,0.5080588968745166,0.28442895457903206,0.14767231033727185
12754,125,MRIPS (w/SLOPE),0.45024143250902066,6000,0.4595441290631229,0.3865054564399285,0.021875236382192187
12755,125,AIPS (w/UBT),0.49150107890542616,6000,0.4203961724067993,0.2016403148381228,0.8091627313133687
12756,126,MSIPS,0.48172417247338295,6000,0.42951515824330205,0.19956779784507012,0.7804560987127698
12757,126,MIIPS,0.3946670241744679,6000,0.5150284523210846,0.5155496280088054,0.0003168494333696783
12758,126,RIPS,0.4194181038355987,6000,0.4899270371276171,0.11739369176430536,2.674606409935308
12759,126,MRIPS,0.5330532867975853,6000,0.3827317343781902,0.28442895457903206,0.14767231033727185
12760,126,MRIPS (w/SLOPE),0.4720081591045603,6000,0.4386742800161915,0.3865054564399285,0.021875236382192187
12761,126,AIPS (w/UBT),0.44329525934984887,6000,0.4663061672194018,0.2016403148381228,0.8091627313133687
12762,127,MSIPS,0.3087816045675578,6000,0.6069926661378847,0.19956779784507012,0.7804560987127698
12763,127,MIIPS,0.3880858558620277,6000,0.5218083071089195,0.5155496280088054,0.0003168494333696783
12764,127,RIPS,0.5729034871976108,6000,0.34827028254712167,0.11739369176430536,2.674606409935308
12765,127,MRIPS,0.4141106261218885,6000,0.4952568229467129,0.28442895457903206,0.14767231033727185
12766,127,MRIPS (w/SLOPE),0.41246138968129686,6000,0.4969188633704971,0.3865054564399285,0.021875236382192187
12767,127,AIPS (w/UBT),0.5368220415528233,6000,0.3794030145269308,0.2016403148381228,0.8091627313133687
12768,128,MSIPS,0.6816888154261227,6000,0.262470921983972,0.19956779784507012,0.7804560987127698
12769,128,MIIPS,0.39736570790127446,6000,0.5122611120892708,0.5155496280088054,0.0003168494333696783
12770,128,RIPS,1.5695758074930082,6000,0.015098524895362463,0.11739369176430536,2.674606409935308
12771,128,MRIPS,0.7548452158623161,6000,0.2115843607008329,0.28442895457903206,0.14767231033727185
12772,128,MRIPS (w/SLOPE),0.7330487813347791,6000,0.2261727133024679,0.3865054564399285,0.021875236382192187
12773,128,AIPS (w/UBT),1.3722443726423026,6000,0.00033470866685988857,0.2016403148381228,0.8091627313133687
12774,129,MSIPS,0.8163264126414257,6000,0.1730554114780354,0.19956779784507012,0.7804560987127698
12775,129,MIIPS,0.36333952050258045,6000,0.5476985052810641,0.5155496280088054,0.0003168494333696783
12776,129,RIPS,0.4917707437453305,6000,0.42014604078030904,0.11739369176430536,2.674606409935308
12777,129,MRIPS,0.512944354733601,6000,0.40073851620609213,0.28442895457903206,0.14767231033727185
12778,129,MRIPS (w/SLOPE),0.4381168092935352,6000,0.47137947673468805,0.3865054564399285,0.021875236382192187
12779,129,AIPS (w/UBT),2.0131894918791917,6000,0.1938092457815275,0.2016403148381228,0.8091627313133687
12780,130,MSIPS,0.9081171632305148,6000,0.12273258074022034,0.19956779784507012,0.7804560987127698
12781,130,MIIPS,0.4019377550880335,6000,0.5075897619201857,0.5155496280088054,0.0003168494333696783
12782,130,RIPS,0.780933419961675,6000,0.19476287807164222,0.11739369176430536,2.674606409935308
12783,130,MRIPS,0.5849359962432354,6000,0.33818437628624864,0.28442895457903206,0.14767231033727185
12784,130,MRIPS (w/SLOPE),0.4006405664214361,6000,0.5089129508142961,0.3865054564399285,0.021875236382192187
12785,130,AIPS (w/UBT),1.248204160466593,6000,0.011456177179800246,0.2016403148381228,0.8091627313133687
12786,131,MSIPS,0.29019395507549944,6000,0.627889777514311,0.19956779784507012,0.7804560987127698
12787,131,MIIPS,0.3621922741689033,6000,0.5489139850322715,0.5155496280088054,0.0003168494333696783
12788,131,RIPS,0.6461262424714239,6000,0.28918652686075325,0.11739369176430536,2.674606409935308
12789,131,MRIPS,0.4761465156546528,6000,0.43476130765760895,0.28442895457903206,0.14767231033727185
12790,131,MRIPS (w/SLOPE),0.40870321019353917,6000,0.5007166205851789,0.3865054564399285,0.021875236382192187
12791,131,AIPS (w/UBT),0.3548321572606543,6000,0.5567438972982505,0.2016403148381228,0.8091627313133687
12792,132,MSIPS,0.26798661598133794,6000,0.6533199774397197,0.19956779784507012,0.7804560987127698
12793,132,MIIPS,0.4462003932349482,6000,0.46347203667564196,0.5155496280088054,0.0003168494333696783
12794,132,RIPS,0.5157113034993217,6000,0.3982362607657729,0.11739369176430536,2.674606409935308
12795,132,MRIPS,0.49171539714718027,6000,0.4201973722684169,0.28442895457903206,0.14767231033727185
12796,132,MRIPS (w/SLOPE),0.46219504143988627,6000,0.4480230222930657,0.3865054564399285,0.021875236382192187
12797,132,AIPS (w/UBT),0.40016760547195834,6000,0.5093958200499205,0.2016403148381228,0.8091627313133687
12798,133,MSIPS,0.522153989326107,6000,0.3924402660347487,0.19956779784507012,0.7804560987127698
12799,133,MIIPS,0.42187451293972733,6000,0.48747006403118376,0.5155496280088054,0.0003168494333696783
12800,133,RIPS,1.1494930126940395,6000,0.031560085235642896,0.11739369176430536,2.674606409935308
12801,133,MRIPS,0.7439795337308909,6000,0.2187959748841403,0.28442895457903206,0.14767231033727185
12802,133,MRIPS (w/SLOPE),0.6309038652865429,6000,0.3010176595871842,0.3865054564399285,0.021875236382192187
12803,133,AIPS (w/UBT),1.1017391917732313,6000,0.04486547290952176,0.2016403148381228,0.8091627313133687
12804,134,MSIPS,0.9242314760848772,6000,0.11478808644757274,0.19956779784507012,0.7804560987127698
12805,134,MIIPS,0.39018810469650234,6000,0.5196377720669766,0.5155496280088054,0.0003168494333696783
12806,134,RIPS,0.6158180629090013,6000,0.31297664984467327,0.11739369176430536,2.674606409935308
12807,134,MRIPS,0.7229550926574858,6000,0.23309316096848665,0.28442895457903206,0.14767231033727185
12808,134,MRIPS (w/SLOPE),0.655545631272679,6000,0.2819843852721977,0.3865054564399285,0.021875236382192187
12809,134,AIPS (w/UBT),0.47523643981665176,6000,0.4356203150676149,0.2016403148381228,0.8091627313133687
12810,135,MSIPS,0.17117184051955472,6000,0.7700825931158245,0.19956779784507012,0.7804560987127698
12811,135,MIIPS,0.36215263515438967,6000,0.5489560056882836,0.5155496280088054,0.0003168494333696783
12812,135,RIPS,0.2712099531687178,6000,0.6495975325374161,0.11739369176430536,2.674606409935308
12813,135,MRIPS,0.33700758362370586,6000,0.575935960908711,0.28442895457903206,0.14767231033727185
12814,135,MRIPS (w/SLOPE),0.3531603279211659,6000,0.5585301673919525,0.3865054564399285,0.021875236382192187
12815,135,AIPS (w/UBT),0.32899944683694593,6000,0.5846643535928507,0.2016403148381228,0.8091627313133687
12816,136,MSIPS,0.21747684321653726,6000,0.7130398257378037,0.19956779784507012,0.7804560987127698
12817,136,MIIPS,0.34986622777511833,6000,0.5620581287835502,0.5155496280088054,0.0003168494333696783
12818,136,RIPS,0.29993523992986143,6000,0.61689406187049,0.11739369176430536,2.674606409935308
12819,136,MRIPS,0.3159824247713262,6000,0.5989922048098838,0.28442895457903206,0.14767231033727185
12820,136,MRIPS (w/SLOPE),0.33822360991831835,6000,0.5746163053450805,0.3865054564399285,0.021875236382192187
12821,136,AIPS (w/UBT),0.38345542592449655,6000,0.5266051002087332,0.2016403148381228,0.8091627313133687
12822,137,MSIPS,3.5414205286548586,6000,2.3517316849729855,0.19956779784507012,0.7804560987127698
12823,137,MIIPS,0.367185013707518,6000,0.5436341245105402,0.5155496280088054,0.0003168494333696783
12824,137,RIPS,0.41301369279252775,6000,0.4963619623406153,0.11739369176430536,2.674606409935308
12825,137,MRIPS,0.4463167284390785,6000,0.4633587246775908,0.28442895457903206,0.14767231033727185
12826,137,MRIPS (w/SLOPE),0.5398983407607147,6000,0.3766966771780277,0.3865054564399285,0.021875236382192187
12827,137,AIPS (w/UBT),0.5546550008754236,6000,0.36384936465332296,0.2016403148381228,0.8091627313133687
12828,138,MSIPS,0.3169073189999405,6000,0.5979684487407035,0.19956779784507012,0.7804560987127698
12829,138,MIIPS,0.4082299804104148,6000,0.5011958588340019,0.5155496280088054,0.0003168494333696783
12830,138,RIPS,0.4498482940347312,6000,0.45992552737089504,0.11739369176430536,2.674606409935308
12831,138,MRIPS,0.37564064915121176,6000,0.5347504238388021,0.28442895457903206,0.14767231033727185
12832,138,MRIPS (w/SLOPE),0.47238749788816276,6000,0.438314871080002,0.3865054564399285,0.021875236382192187
12833,138,AIPS (w/UBT),0.4465423145018143,6000,0.4631390404023254,0.2016403148381228,0.8091627313133687
12834,139,MSIPS,0.4100352989078043,6000,0.4993688495103575,0.19956779784507012,0.7804560987127698
12835,139,MIIPS,0.365918160745882,6000,0.5449714155100417,0.5155496280088054,0.0003168494333696783
12836,139,RIPS,0.5389828269950162,6000,0.37750107698341834,0.11739369176430536,2.674606409935308
12837,139,MRIPS,0.44300491467697795,6000,0.46658989052332267,0.28442895457903206,0.14767231033727185
12838,139,MRIPS (w/SLOPE),0.34297632065485373,6000,0.5694730890594798,0.3865054564399285,0.021875236382192187
12839,139,AIPS (w/UBT),0.6410555164385683,6000,0.29310124999322307,0.2016403148381228,0.8091627313133687
12840,140,MSIPS,0.2876941935404229,6000,0.6307271059086386,0.19956779784507012,0.7804560987127698
12841,140,MIIPS,0.38067585461813125,6000,0.5294950779222943,0.5155496280088054,0.0003168494333696783
12842,140,RIPS,0.4330975194135846,6000,0.47632305419854054,0.11739369176430536,2.674606409935308
12843,140,MRIPS,0.3957972966297707,6000,0.5138685176189491,0.28442895457903206,0.14767231033727185
12844,140,MRIPS (w/SLOPE),0.4211404080992853,6000,0.488203690328864,0.3865054564399285,0.021875236382192187
12845,140,AIPS (w/UBT),0.6156816297531669,6000,0.3130858676127648,0.2016403148381228,0.8091627313133687
12846,141,MSIPS,0.29377123780362907,6000,0.6238405460145112,0.19956779784507012,0.7804560987127698
12847,141,MIIPS,0.42406028058462847,6000,0.4852889876097694,0.5155496280088054,0.0003168494333696783
12848,141,RIPS,0.5182313987410246,6000,0.3959640633456365,0.11739369176430536,2.674606409935308
12849,141,MRIPS,0.456798755226467,6000,0.453205951487418,0.28442895457903206,0.14767231033727185
12850,141,MRIPS (w/SLOPE),0.5373076213703537,6000,0.3789751876605686,0.3865054564399285,0.021875236382192187
12851,141,AIPS (w/UBT),0.6882687369551148,6000,0.257669818717555,0.2016403148381228,0.8091627313133687
